@RELATION wada

@ATTRIBUTE Mean_X_Acc numeric
@ATTRIBUTE Std_X_Acc numeric
@ATTRIBUTE Range_X_Acc numeric
@ATTRIBUTE Max_Spike_X_Acc numeric
@ATTRIBUTE Mean_Y_Acc numeric
@ATTRIBUTE Std_Y_Acc numeric
@ATTRIBUTE Range_Y_Acc numeric
@ATTRIBUTE Max_Spike_Y_Acc numeric
@ATTRIBUTE Mean_Z_Acc numeric
@ATTRIBUTE Std_Z_Acc numeric
@ATTRIBUTE Range_Z_Acc numeric
@ATTRIBUTE Max_Spike_Z_Acc numeric
@ATTRIBUTE Total_Acc numeric
@ATTRIBUTE Mean_X_Gyro numeric
@ATTRIBUTE Std_X_Gyro numeric
@ATTRIBUTE Range_X_Gyro numeric
@ATTRIBUTE Max_Spike_X_Gyro numeric
@ATTRIBUTE Mean_Y_Gyro numeric
@ATTRIBUTE Std_Y_Gyro numeric
@ATTRIBUTE Range_Y_Gyro numeric
@ATTRIBUTE Max_Spike_Y_Gyro numeric
@ATTRIBUTE Mean_Z_Gyro numeric
@ATTRIBUTE Std_Z_Gyro numeric
@ATTRIBUTE Range_Z_Gyro numeric
@ATTRIBUTE Max_Spike_Z_Gyro numeric
@ATTRIBUTE Activity {fall,no_fall}

@DATA
-0.31971139510891083,0.36614128797911855,2.2884411,0.6167176,-2.2266528205280527,0.8417868272810982,5.59716031,0.9675878999999998,9.305306931353135,0.5252220801636645,4.396058,1.1927199999999996,9.573345039536427,0.18784162533333335,0.3046681051264482,0.566720668,0.566720668,0.007456851233333333,0.01547385992182861,0.030892669,0.030892669,0.40586575966666666,0.6820463370482097,1.200553051,1.200553051,no_fall
-0.2602889896042763,0.3556215328490392,2.2884411,0.6167176,-2.2877124200328947,0.9414862972579398,6.05221431,1.1867320000000001,9.277616277631578,0.5169521568719478,4.396058,1.1927199999999996,9.559055511391092,0.012072981333333344,0.5484946611669355,1.0940265999999998,0.616788144,-0.1388394651,0.2664446208086686,0.469781618,0.4527373867,0.3376888363333334,0.7453905961422036,1.36566904,1.200553051,no_fall
-0.7855216029227893,2.020034019601048,14.400053999999999,7.828121599999999,-3.1123971298843536,3.9825804282167026,29.013267,4.1457787999999995,7.888078250768708,3.7521138715150153,22.861659,4.2787023,8.51621034105083,0.015268781333333334,0.5530808996950773,1.1036139999999999,1.1036139999999999,-0.0745685111,0.33863514925130966,0.66259448,0.66259448,0.3007596696666667,0.6818577473103112,1.25488154,1.25488154,no_fall
-3.7202512047090277,4.438551649259217,16.731606,7.828121599999999,-3.4233477853680556,4.749537601145151,29.013267,7.367081000000001,5.9786755730416665,4.109772360682055,22.861659,4.2787023,7.829696079249081,-0.21979956666666667,0.6641685373151933,1.1920309,1.1920309,-0.52588554,0.784932438900431,1.56380818,1.56380818,-0.05752427999999998,1.0868851137375308,2.1646174,2.1646174,no_fall
-6.79613914210453,4.010930179603072,17.165104,10.39438466,-3.1552003993588844,5.414883529599578,35.640286,13.1390765,4.0524272769895475,4.427552501017905,48.509924,46.33404899999999,8.518507124740148,0.1051061,0.6541923509810933,1.1920309,1.1920309,-0.36254499199999995,0.8574004499993759,1.56380818,1.56380818,0.015623878666666667,1.08264695946992,2.1646174,2.1646174,no_fall
-8.87810618186207,1.3564961187644093,12.55229666,10.39438466,-2.370441675348276,3.9653457738571345,33.766182,13.1390765,3.8295247385172413,3.3369330497701704,46.33404899999999,46.33404899999999,9.955150568201416,0.3167386333333333,0.9175423354838202,1.8269285,1.0631339,-0.3920173086666667,0.828592911417116,1.47539123,1.391235344,-0.314608108,0.6652244664883031,1.17392144,1.1291803360000001,no_fall
-8.956782403175675,1.321817346626942,12.83371166,10.39438466,-2.514070609935811,3.1503594045201733,29.095894,13.1390765,2.400825026168919,3.8541607573193537,46.33404899999999,46.33404899999999,9.607729328819554,0.17612373333333328,1.1434978894081498,2.2487732,2.2487732,0.082735538,0.04240144771336531,0.08415588600000001,0.08415588600000001,-0.05042251466666667,0.20846909792506402,0.38136466,0.38136466,no_fall
-8.913987605405405,0.993816972479411,6.412664,4.018842000000001,-3.4629069610506757,2.1842606495383503,14.4060427,4.7157933,0.928668822858108,3.146976621622617,14.535374000000001,5.5205202,9.607982380956111,0.5262406333333333,1.3884637771606876,2.5353293,2.5353293,0.6047151233333333,0.8706439321848882,1.53291556,1.53291556,-0.17008722666666667,0.22691466485748546,0.40373524000000005,0.38136466,no_fall
-8.679982229292929,2.030078045377597,11.0242748,4.018842000000001,-4.539130530245791,2.780559571519075,22.9466815,8.690328300000001,0.1600026284882153,3.0905322428822424,15.736476,5.5205202,9.796499288652738,0.39130713333333333,1.310604436010814,2.5353293,2.5353293,0.6430646400000001,0.8411707139540615,1.53291556,1.53291556,-0.35331271333333336,0.09140399750910314,0.1683118,0.14594121999999998,no_fall
-6.764986702693602,2.877721416648444,12.0373682,2.7159525,-3.821116575104377,3.131576142954786,22.9466815,8.690328300000001,3.1534464231481474,4.7855720064762615,18.67277,4.10626112,8.385117847223407,0.47581809999999997,1.1700475429685582,2.2817964,1.5904398,0.54150943,0.9544949891868191,1.83758119,1.36673432,-0.21589360333333332,0.3020101473336653,0.58056913,0.58056913,no_fall
-4.794724289124579,2.8871419105326144,13.918656,2.7159525,-2.5598081635218857,3.4726406376061205,22.9466815,8.690328300000001,6.416962911094275,4.077671330847273,18.67277,4.10626112,8.409483446984957,0.24252518666666667,0.9157906299398801,1.5904398,1.5904398,-0.21411816000000003,0.45023398613326526,0.9001484500000001,0.47084687000000003,0.04545127999999998,0.469751832256253,0.92997587,0.58056913,no_fall
-2.700566319321122,1.6523057758761348,8.719068700000001,3.21052376,-1.9390133518580857,2.613104374530898,16.062199,3.2811766999999996,8.643597809240925,1.2880556136910761,7.592212,6.9647179999999995,9.260918653764866,0.14594121,0.8439335097198571,1.58191766,1.58191766,-0.05610394,0.7030312080907397,1.37419111,1.37419111,0.17931951566666668,0.26872830782133933,0.528371163,0.528371163,no_fall
-1.8024008801016778,1.7843101330808693,10.3189417,3.21052376,-3.3393684927181204,3.822967263874609,24.078328,4.605623,8.166779507617449,2.1563657201391404,14.5916566,6.9647179999999995,9.005349431798306,1.0077401433333333,0.6753440621910592,1.2847089299999999,1.2847089299999999,-0.18571110999999998,0.781966003213281,1.37419111,1.37419111,0.148781935,0.28322681887109685,0.528371163,0.528371163,no_fall
-1.303991369024579,1.6608785990405117,10.2315237,3.21052376,-5.55875563077441,4.297167096993101,27.203829,6.1839404,6.453053558808081,3.304625247681176,16.884888,6.9647179999999995,8.616383109286776,0.4715570466666666,1.3060721399824653,2.61202843,2.61202843,0.15339807333333336,0.6904548908577236,1.3337110399999998,1.3337110399999998,0.5571333183333332,0.9880900761644782,1.753425313,1.666073632,no_fall
-2.978928579472603,3.082382600369609,13.5929337,3.15424068,-7.276106215239726,3.9621458068818876,27.203829,6.1839404,3.476321654130137,4.110998575722424,16.884888,5.975574000000001,8.596542873738427,0.9853696233333332,1.587365230004056,2.86875723,2.86875723,0.13031734666666667,0.662801950727007,1.26446886,0.97684748,0.0387046226666666,1.65436953311504,3.3087114,3.3087114,no_fall
-3.140924587554794,3.458356717230943,13.940211999999999,3.04406977,-7.87663277660959,3.3227449836594527,24.025638999999998,6.1839404,2.2625798808825346,3.3246364951726064,16.884888,5.975574000000001,8.776446825432327,0.1171791133333332,1.6541293393853755,2.86875723,2.86875723,0.03586389666666664,0.8232683945060725,1.54782921,1.54782921,0.7755124999999999,2.0852645796620917,3.8530613999999996,3.8530613999999996,no_fall
-3.2045319627944253,4.30675661901155,14.119838000000001,1.7603394999999997,-8.180798406620209,2.0809614953129745,13.4384546,2.8009759999999995,1.1912760446749129,2.639446090647285,10.2973866,2.6979894200000003,8.866432556837452,-0.017754343333333367,1.782936482119863,3.2735575999999997,2.8613003299999997,-0.04651655333333334,0.7861350746559469,1.54782921,1.54782921,0.42219978666666663,1.9354932085993675,3.8530613999999996,3.8530613999999996,no_fall
-4.250101120245734,4.99893153730962,16.893271,1.8369800000000005,-6.855297925597269,2.5090730252486684,12.6768385,2.646497,0.14646812519351537,3.333847646226728,13.8635705,2.6979894200000003,8.067212783403571,-0.73361207,0.5696787713846158,1.12598442,1.12598442,-0.71976364,0.758745226277762,1.4849785299999998,1.4849785299999998,0.01917471999999994,2.587008676880455,5.0621366,3.4578484599999997,no_fall
-4.530774175018792,4.86774238262516,16.893271,1.8369800000000005,-5.054238654127516,4.170863370077687,18.951789599999998,2.646497,0.5716140250335572,4.727059537273553,20.372036,2.6979894200000003,6.811753488750823,-0.6895811466666667,0.5630950825761611,1.12598442,1.12598442,-0.27625854333333333,0.9621745594841278,1.80242734,1.80242734,-0.5336974933333334,1.9808927144242743,3.4578484599999997,3.4578484599999997,no_fall
-3.850352362579277,4.622888269669657,14.4719062,8.7130813,-2.128526342027961,4.233759078175015,19.91818,6.4677501,3.316499384736842,6.195787915588053,27.306815,11.078163300000002,5.509537718691705,-1.2435187133333334,1.47067248618008,2.78779712,2.20616274,-0.3692916366666666,0.9182191736583271,1.80242734,1.80242734,-0.8447547133333333,1.7668383420890277,3.4035199599999997,3.4035199599999997,no_fall
-1.002078542253465,2.6806104908532924,12.382251199999999,8.7130813,0.21198293504125412,4.110818665408846,21.427042,6.4677501,7.484467661254125,4.1791389710656235,27.306815,11.078163300000002,7.554227580762465,-1.3269644200000001,1.3793485878877643,2.53746,2.53746,0.06995236799999999,0.31709888666453717,0.59654809,0.59654809,0.11007733466666665,0.44316835789772147,0.87884316,0.87884316,no_fall
-0.33150469377953784,1.232083302046876,9.0160513,8.7130813,2.1552369693316833,2.387396262332451,13.994098999999999,6.4677501,9.037969809570956,1.3988891480947485,13.552218600000002,11.078163300000002,9.297302836558996,-1.639442,1.26873,2.53746,2.53746,-0.13528857866666666,0.07076595376900578,0.13102751399999998,0.13102751399999998,-0.10936714199999999,0.17240287680028826,0.339819344,0.339819344,no_fall
-0.47979829795049506,1.125747392298876,8.127498600000001,3.1326855,2.9828624462178217,2.1416082910334664,11.779903299999999,3.6356396999999996,8.997855201650165,1.3603649910097864,7.96344,3.0021569999999995,9.49152637933624,-0.5692062999999999,0.986087599851286,1.9419771000000001,1.9419771000000001,-0.11149767333333334,0.06708910407078492,0.13102751399999998,0.13102751399999998,0.005326323999999998,0.07014586060962083,0.123570668,0.123570668,no_fall
-0.061776489189108906,1.0460762639378987,6.3923071,3.1326855,3.149454635713861,2.4737226410915345,15.291002500000001,3.5937263999999995,8.853644209570957,1.479389041833044,8.152647,2.8620490000000007,9.397334549046628,-0.6370281333333333,0.9725129386357301,1.9419771000000001,1.9419771000000001,-0.0031957913333333274,0.24137819404635136,0.45593315999999995,0.365385694,-0.09658397066666667,0.15605426487997423,0.309991938,0.309991938,no_fall
0.7536984646634868,1.399852936427506,6.6282165,2.3902295000000002,0.9784009338398026,3.79113289415114,17.132773,2.9782070999999997,8.812308905592104,1.412787204712181,8.152647,2.8620490000000007,8.898433458230308,-0.5333424,0.8162264141143744,1.6309199,0.8767126000000001,-0.16760159133333333,0.47874400078124096,0.94915056,0.94915056,0.2716424526666667,0.6739942748188694,1.29110054,1.29110054,no_fall
2.1601161794081634,1.9080128702557833,9.2148378,2.0106194,-2.185569364158843,4.622721012191339,22.719156,2.8416907,7.3918611773469385,2.4404491278278475,12.45170686,2.1207899999999995,8.005150031027494,-0.6728920433333334,0.6121345007229348,1.21227097,1.21227097,-0.12712154333333334,0.49290132938250025,0.94915056,0.94915056,0.2975638866666667,0.662486028832523,1.29110054,1.29110054,no_fall
3.084972522346939,1.4138038771550963,9.2148378,2.0106194,-5.232747006374149,2.411755366557849,14.094690530000001,2.604584000000001,6.626717614421769,2.083206797751248,11.37873786,1.8106345999999998,8.989554106719698,-0.482919896,0.7343268608547681,1.324123742,1.21227097,-0.21731393,0.3996842937385815,0.70520501,0.70520501,0.39379276999999996,0.552370545146129,1.0024138900000001,0.9033443000000001,no_fall
3.328513131740614,0.9674483883277951,4.5972402,2.0106194,-6.235461936518772,1.513165519358791,12.2708832,2.604584000000001,6.009292005255974,1.4643578337078897,8.54303486,1.8106345999999998,9.277476792446182,-0.022015467333333334,0.0865971134561807,0.170442316,0.111852772,0.0099424678,0.014541281731427134,0.02663161,0.02663161,0.047936898000000006,0.06960180394272243,0.134223316,0.09906959000000001,no_fall
2.7566872412541255,0.45082207544625275,2.3890321,0.32931509999999964,-5.924804042574257,0.383371716445129,3.0237121999999994,0.5724100000000005,6.924503388778879,0.511501298714148,4.0164473,0.7795787000000001,9.52110154710093,0.22193008933333333,0.3422904198553424,0.619983898,0.561394354,1.3567918311333331,2.3472652924304396,4.0671797,4.0639839066,-0.31673863533333335,0.5645643719094408,0.99495701,0.959803284,no_fall
2.823125330921053,0.9707956040973299,6.6964744,0.6406677000000001,-5.283759723302631,1.744601012448198,9.133406256,1.3471987000000003,7.11029300755921,2.0508209082185824,11.684102002,2.1914427,9.297549144856863,0.41793874200000003,0.3153008740608723,0.561394354,0.561394354,1.5741057777999998,2.183295913157456,4.0639839066,4.0639839066,-0.32952180833333333,0.5532224460539357,0.959803284,0.959803284,no_fall
3.1234087870394736,2.5049982766264547,16.7244214,0.9711805999999994,-3.7291950993190794,2.6834180576411955,11.359576800000001,1.3471987000000003,7.332884083546053,2.3328691801731436,11.684102002,2.1914427,8.799645874832912,0.7829693799999999,0.3177579110369106,0.5656554999999999,0.5656554999999999,1.5077042966666667,2.2567544756960283,4.26318835,3.4152378599999995,-0.28726631966666666,0.5933832238692464,1.08656975,0.956607491,no_fall
3.6970750393947363,3.10715624815262,16.7244214,0.9711805999999994,-1.6100991475427633,3.093657182690361,14.256353,1.3471987000000003,7.351894533875,2.5491606032362983,11.684102002,2.1914427,8.385173602797657,0.30608599999999997,1.011184775524597,1.9643476999999998,1.9643476999999998,0.11149768333333332,0.4695210650516795,0.84795049,0.84795049,-0.03515372966666667,0.1663587040747199,0.33023198,0.33023198,no_fall
4.608808003551156,3.1903524121410314,16.7244214,0.9711805999999994,-0.10840427323102311,2.4579009347374927,11.2278514,1.5890954400000001,7.102647775577558,1.7042182721321077,6.956334599999999,1.6082552999999997,8.467612894078753,-0.32774633333333336,1.3037328465892708,2.4671525,1.9643476999999998,-0.03905969333333335,0.21059211320897567,0.39627836,0.32170984999999996,-0.26169996,0.40708342065938685,0.80960095,0.47936897,no_fall
5.454628455156463,2.2929944135284095,11.796668,1.468147,-0.01038656710884359,3.1861842291698257,13.564193,7.5443115,6.4719333480272105,1.9147367411807215,10.662627299999999,4.5984376000000005,8.463982557040485,-0.5976133533333333,0.8498754071176554,1.65755144,1.65755144,0.24430063666666668,0.38962667200319034,0.7755124800000001,0.45380263000000004,-0.13564366666666666,0.5975538409362274,1.18776983,1.18776983,no_fall
5.435472386734694,1.7438544637299211,8.81846129,1.468147,0.5875292410204082,3.405813278045431,15.9436447,7.5443115,6.6547491245578225,1.860566645226815,10.4219273,4.5984376000000005,8.612504663964629,-0.05503865333333332,1.1188042610788638,2.1305289,1.65755144,0.6427095166666666,0.4368692377800873,0.87351679,0.45380263000000004,0.9544769433333333,1.9163734088693938,3.7497308,2.56196097,no_fall
4.459607831972789,1.9675648079728658,8.81846129,1.468147,0.39750398789115643,3.729935530061026,15.9436447,7.5443115,7.31807992829932,2.0331421377663923,11.2613823,4.5984376000000005,8.579067855679881,0.2382641533333334,0.6314649540576529,1.25062048,1.25062048,0.54079922,0.5977285106821042,1.17924768,1.17924768,1.1895452893333334,1.6363399150626285,3.0445257619999997,3.0445257619999997,no_fall
3.1336459308250824,1.6613815020385483,8.031697789999999,1.4477894000000004,-0.4020194515181519,3.4634245584646255,15.0934127,2.3974145,8.20246367689769,1.2423271116581207,7.003037399999999,3.957769399999999,8.789867281705767,0.17505847,0.6256806441883926,1.25062048,1.25062048,0.34301512999999995,0.6382978523946703,1.17924768,1.17924768,1.0283352705,1.7580653643028303,3.0455910265,3.0445257619999997,no_fall
2.3939677721710524,1.1256453016379206,5.4690270000000005,1.1927197999999999,-2.7030552873026314,2.83926286867453,13.319901,2.1267774,8.370144193092106,1.1068985327519343,7.096442399999999,2.0501369999999994,9.115750292409388,-0.10723661766666666,0.3007600783797015,0.58802597,0.58802597,-0.0166891441,0.08367130483226937,0.16618125,0.16618125,0.016689143166666667,0.005867019097786378,0.0106526445,0.0106526445,no_fall
1.8177883109868422,0.6243178820762861,4.7313613000000005,0.9951305000000001,-4.035336096052631,0.9507774508376959,5.6115308,1.0190807999999998,8.402402097039475,0.81875832149477,7.096442399999999,2.0501369999999994,9.496770648594135,0.04083513789999999,0.09685318309057797,0.18429075299999997,0.18429075299999997,0.023080728566666667,0.033977314134461784,0.0660463923,0.0660463923,0.013848437933333332,0.009101623473961849,0.0181094957,0.0181094957,no_fall
1.7047378700657898,0.4883960242125032,4.2619375,0.9951305000000001,-4.318602302302631,0.42154413870033347,4.8523096,1.0190807999999998,8.370719314802631,0.5198008077059736,5.847439399999999,2.0501369999999994,9.572115696036057,-0.020950201433333333,0.023684672915751274,0.0415453147,0.0415453147,0.005326322233333333,0.009763310030917264,0.0191747603,0.0191747603,0.017754407433333334,0.01077620860546323,0.019174759700000002,0.019174759700000002,no_fall
1.571251374257426,0.05284462585128703,0.2406994,0.1808240000000001,-4.22094131650165,0.10778425052290262,0.7292834999999998,0.18321900000000024,8.385002899339934,0.08054068940881756,0.5161259999999999,0.2514769999999995,9.518059156172315,-0.0003550884333333344,0.03196385184559673,0.062850604,0.062850604,0.0017754409999999991,0.015704372704310063,0.029827404000000002,0.023435817,0.009942468099999999,0.012886324391688431,0.024501082,0.024501082,no_fall
1.5629478521452145,0.05424380195518713,0.28620480000000015,0.1963916000000001,-4.181040139273928,0.09076224876208028,0.5736071000000003,0.18441669999999988,8.407791161716172,0.06491133101630406,0.41194300000000084,0.2514769999999995,9.519183518231891,-0.002840705500000001,0.03146289479449666,0.062850604,0.062850604,-0.0024856168333333337,0.012114699678363207,0.023435817,0.023435817,0.004261057666666667,0.01848164729112409,0.036218991,0.024501082,no_fall
1.545862590429043,0.053398071085836864,0.28500729999999996,0.1963916000000001,-4.1724757613861385,0.09796451462124886,0.6167172999999999,0.19998399999999972,8.414426881188119,0.06782369715762979,0.41194300000000084,0.2514769999999995,9.518499086867847,0.019884936166666665,0.018337818976883823,0.0340884615,0.0340884615,1.6666666600069954e-10,0.0154738594123916,0.030892667999999998,0.0170442305,-0.0017754407666666667,0.009184367210866302,0.0181094957,0.0181094957,no_fall
