Mean_X_Acc,Std_X_Acc,Range_X_Acc,Max_Spike_X_Acc,Mean_Y_Acc,Std_Y_Acc,Range_Y_Acc,Max_Spike_Y_Acc,Mean_Z_Acc,Std_Z_Acc,Range_Z_Acc,Max_Spike_Z_Acc,Total_Acc,Mean_X_Gyro,Std_X_Gyro,Range_X_Gyro,Max_Spike_X_Gyro,Mean_Y_Gyro,Std_Y_Gyro,Range_Y_Gyro,Max_Spike_Y_Gyro,Mean_Z_Gyro,Std_Z_Gyro,Range_Z_Gyro,Max_Spike_Z_Gyro,Activity
0.90840008259901,0.10821740686107176,0.7807764599999999,0.29817994000000003,1.028133273539604,0.24394360811879304,1.9267931400000002,0.46583129999999995,9.36388608539604,0.11188281604669224,0.8741819999999993,0.5233115000000002,9.463858164538324,-0.004793689374999998,0.04295099027042285,0.100134858,0.07776430349999999,0.0018642132499999998,0.028202696741525236,0.061785338999999995,0.053263224,0.046339002,0.08364643537945286,0.17150757,0.17150757,no_fall
0.994024993440594,0.27121319612131195,1.7687218599999999,0.7664062,1.1711349077029702,0.633021952313518,4.418810873,1.24421266,9.321896184900991,0.3143238896589239,3.2476463000000004,1.525627,9.447612986447776,-0.019174759625,0.0337651296924679,0.07776430349999999,0.07776430349999999,-0.010918960499999998,0.04615087484865284,0.112918034,0.060720074,0.023435816124999998,0.10556693382615208,0.25033714,0.17150757,no_fall
1.184816797320955,1.0586816485256099,19.391276,10.825488100000001,1.2781558551618037,1.0737708516307496,17.789008000000003,8.999286,9.260892525729444,1.4703155596445951,29.761711,16.550781,9.42346027775412,-4.999999997368221e-10,0.06515262583070272,0.15446334,0.11185276300000001,-0.0300937205,0.05943485203288782,0.129962264,0.060720074,0.018642126125,0.10740521157026589,0.25033714,0.1704423055,no_fall
1.4019956453703706,1.067527906609499,19.391276,10.825488100000001,1.4815825255714286,1.0722541507502257,17.789008000000003,8.999286,9.18346159973545,1.4712313840629556,29.761711,16.550781,9.407265571011147,0.008522115,0.055304905935775944,0.120374878,0.120374878,-0.052197957749999996,0.03374271732323802,0.077764304,0.060720074,-0.0226368697,0.039047186058161154,0.0852211567,0.0798948345,no_fall
1.5627724159788359,1.0302274482370481,19.391276,10.825488100000001,1.5666215589576717,1.050220153442335,17.789008000000003,8.999286,9.136296179100528,1.46895144047733,29.761711,16.550781,9.400450446940411,0.024234764750000002,0.05999860024762151,0.120374878,0.120374878,-0.056192699250000006,0.02715031523574172,0.061785338,0.041545315,-0.023435818075,0.038428347984389384,0.0852211567,0.05965481,no_fall
1.622869666904762,0.9919472203461679,19.391276,10.825488100000001,1.57446873310582,0.8916512531658892,17.789008000000003,8.999286,9.126551376984127,1.4381749243175956,29.761711,16.550781,9.402478278837886,0.030892667500000002,0.05431107541335182,0.120374878,0.120374878,-0.041811629,0.03261837868955612,0.074568511,0.041545315,-0.0026631610749999995,0.01158806660685669,0.0255663467,0.0255663467,no_fall
1.5512600590123458,0.16195594626999715,0.8418494999999999,0.2514771,1.6135837930864196,0.1617001327248788,1.035846,0.2742298000000001,9.141340099999999,0.1356667277113851,0.92807,0.268243,9.411384555519243,-0.00958738,0.05638862171769907,0.13315805,0.091612738,-0.008522115000000002,0.03935235432240205,0.091612741,0.058589545,0.009587380175,0.013970812481705263,0.031957934,0.025566347000000003,no_fall
1.4594976292079211,0.11193161128642667,0.6933582,0.2514771,1.5688622861386141,0.09967921145445295,0.5831872,0.24309459999999983,9.173974112623764,0.09917609809670705,0.6981480000000015,0.268243,9.420895032937295,-0.0023968452499999997,0.05457076185337931,0.13315805,0.076699038,0.008255799500000001,0.03246727281334497,0.071372718,0.058589545,0.007723167375,0.01499905985252779,0.031957934,0.0308926695,no_fall
1.4289344544554456,0.08111425567131965,0.552052,0.1951940000000001,1.6080540522277225,0.0961040358413315,0.5292992000000001,0.24309459999999983,9.174643995049506,0.08602837601225073,0.586780000000001,0.268243,9.423469846394894,-0.021038972250000003,0.03507697505617405,0.076699038,0.076699038,0.0154463345,0.025156184869135654,0.058589545,0.058589545,0.011185276874999999,0.013488676844165643,0.0308926695,0.0308926695,no_fall
1.4140047454320988,0.08069378566915769,0.44068360000000006,0.18800899999999987,1.622791312345679,0.11939906624576503,0.7149133000000001,0.24309459999999983,9.179237574074074,0.09007537094862075,0.6083350000000003,0.24309500000000028,9.428216348006785,-0.029827403750000002,0.030763832734973344,0.07030745099999999,0.07030745099999999,0.009054748000000001,0.035485726443424535,0.08415589100000001,0.041545313,0.019707392375,0.01775085628134442,0.0394147845,0.0308926695,no_fall
1.4063229444444445,0.10015684935436997,0.6310876000000001,0.16884889999999997,1.6537728135555556,0.3526726613550558,2.6716444,0.34368549999999987,9.175213340740742,0.10759555844046281,0.6550370000000001,0.28979600000000083,9.428533745553082,0.023435818750000004,0.07900691496612729,0.17150757800000002,0.17150757800000002,-0.0141147535,0.03271101952362052,0.068176923,0.041545313,-0.143278058875,0.31964618352767576,0.66046392,0.66046392,no_fall
1.3802734096790124,0.17114198061675087,1.1963122,0.20118160000000007,1.7837100137037036,0.7557308618209504,3.8128709,0.4047584999999998,9.137253745679013,0.19610150570612955,1.1268569999999993,0.31494600000000084,9.411492023658042,0.0585895435,0.09374730465396414,0.17150757800000002,0.17150757800000002,-0.060453756750000004,0.07176844517711158,0.167246518,0.11717909,-0.36645096025,0.4655786504850823,0.9321063900000001,0.66046392,no_fall
1.3609269760493825,0.22167264060143868,1.4166541000000001,0.20716919999999983,1.9257760700000002,0.8774401941899326,3.8128709,0.4047584999999998,9.10640236419753,0.2159951499147765,1.1268569999999993,0.32332699999999903,9.406768824872115,0.06285060135,0.08965536109642715,0.17150757800000002,0.17150757800000002,-0.06551376275,0.06618084891837298,0.147006494,0.147006494,-0.37284254699999997,0.45878240116822205,0.9321063900000001,0.879908432,no_fall
1.4507475118811883,0.30757591282962693,1.6429833999999999,0.2406994,2.322724329331683,1.2402243138888995,4.9529004,0.44307819999999953,8.949452885643565,0.41037573679360784,1.8154249999999994,0.3628450000000001,9.359082412590066,0.05432848585,0.10226908379551594,0.20559604,0.1352885766,-0.050333744500000006,0.08027682372511936,0.186421278,0.147006494,-0.26338662699999993,0.6151613078055458,1.36993007,0.879908432,no_fall
1.5602781575000002,0.42300829618815045,2.0417541999999997,0.4490661,2.667005429455445,1.4089698718633916,5.92168584,0.7807767000000005,8.810918216336633,0.587725352144521,3.9362144999999993,0.9903409999999999,9.33700517856176,0.24794028335,0.4527146973210707,0.9800432299999999,0.9800432299999999,-0.193878127,0.2951801420795259,0.6434197180000001,0.6434197180000001,-0.20532972700000002,0.5799725763517152,1.36993007,0.879908432,no_fall
1.9993356948395065,0.7389750903722835,3.4368531,0.5185217999999998,2.873458700345679,1.4211047311982101,5.92168584,0.7807767000000005,8.57407533654321,0.7411248589647441,3.9362144999999993,0.9903409999999999,9.261148740840426,0.14194647335,0.5299312027283322,1.20055297,1.20055297,-0.124635938,0.3346840922329755,0.733967196,0.733967196,0.006657898000000006,0.35630760379059323,0.86606,0.86606,no_fall
2.2112210034320987,1.1724450907775723,20.0067959,11.9523456,2.8601441652000004,1.6439008168688403,16.2058995,8.213719600000001,8.53399275925926,1.3523806543813408,23.394550199999998,15.674205299999999,9.268168933874497,0.1491370075,0.5276110158792834,1.20055297,1.20055297,-0.1925465465,0.3328417266776188,0.733967196,0.733967196,-0.005592642499999991,0.3580856247998448,0.86606,0.86606,no_fall
2.507963926148148,1.176197555652046,20.0067959,11.9523456,2.527523259866667,1.5673064532321936,16.2058995,8.213719600000001,8.53891880271605,1.3340656583204171,23.394550199999998,15.674205299999999,9.251561554862247,0.1555285935,0.5242969720717209,1.20055297,1.20055297,-0.12703278350000002,0.4070438233092022,0.9054747700000001,0.733967196,-0.05033374249999999,0.280629807473827,0.6870955999999999,0.36005940000000003,no_fall
2.6861445070617287,1.0993785158599352,20.0067959,11.9523456,2.1449144457185185,1.4709857112380478,16.2058995,8.213719600000001,8.601171550864198,1.2861978849360998,23.394550199999998,15.674205299999999,9.262622865024005,-0.06844324149999999,0.14799733521431607,0.31744880000000003,0.31744880000000003,0.028229507624999997,0.2408573663282869,0.57311227,0.57311227,0.04607269299999999,0.16922261147629106,0.36005940000000003,0.36005940000000003,no_fall
2.5493886192079205,1.0729537665993611,20.0067959,11.9523456,1.8384472260049505,1.2637666802674412,16.2058995,8.213719600000001,8.781116791584157,1.2052014711782653,23.394550199999998,15.674205299999999,9.326697306227613,0.00479368875,0.03112444315901888,0.071372716,0.071372716,0.026098978624999995,0.23988168967617587,0.57311227,0.57311227,0.05139901499999999,0.1656646143873913,0.36005940000000003,0.36005940000000003,no_fall
2.5843090735148517,0.37761992999798133,1.9998413000000002,0.5664221999999999,1.720394694009901,0.8905006689707954,3.23567143,0.9963280999999999,8.784427727970296,0.3824645413113949,2.1004324,0.9508224000000007,9.316897648818623,-0.010652645,0.028358185828019872,0.058589546,0.058589546,0.133690688625,0.11763175856529427,0.2844256055,0.2844256055,0.149669655,0.19008827363977995,0.354733042,0.354733042,no_fall
2.392414582469136,0.332238033991806,1.7854870999999999,0.9352551000000002,2.1582821921728392,1.4363524057949122,6.60905656,1.8681152,8.68637510419753,0.6256534962223561,3.3123125,1.6453779999999991,9.264714890717578,0.0319579315,0.06927222529326708,0.160854925,0.160854925,-0.058855858875,0.2901568315299433,0.62744076,0.62744076,-0.064182195,0.3673235936980632,0.88843056,0.88843056,no_fall
2.457624164691358,0.7313103649241347,4.0392005,0.9352551000000002,2.9680264720592593,2.1871245078677903,12.369077899999999,1.8681152,8.260771268641975,0.9814772504319434,4.7696822999999995,1.6453779999999991,9.115340894697257,0.025300028750000002,0.07213119648957614,0.160854925,0.160854925,-0.03515372625,0.3003756098888804,0.62744076,0.62744076,-0.0812264255,0.3651919402246005,0.88843056,0.88843056,no_fall
